Enterobacter_asburiae_malYcustom,NZ_AP019632.1_2346/2-388,NZ_AP019632.1_2346,391,545.2,2.4e-164,0.1,387,545.1,1.2e-166,2.7e-164,0.1,workflow/out/malYcustom/hmmer_output/Enterobacter_asburiae_malYcustom.domtblout
Enterobacter_asburiae_malYcustom,NZ_AP019632.1_1114/25-396,NZ_AP019632.1_1114,413,164.4,7e-49,0.0,372,164.0,4e-51,8.8e-49,0.0,workflow/out/malYcustom/hmmer_output/Enterobacter_asburiae_malYcustom.domtblout
Enterobacter_asburiae_malYcustom,NZ_AP019632.1_3047/41-384,NZ_AP019632.1_3047,387,160.3,1.2e-47,0.1,344,160.0,6.7e-50,1.5e-47,0.1,workflow/out/malYcustom/hmmer_output/Enterobacter_asburiae_malYcustom.domtblout
Enterobacter_asburiae_malYcustom,NZ_AP019632.1_1192/48-400,NZ_AP019632.1_1192,405,147.6,8.5e-44,0.0,353,147.3,4.8e-46,1e-43,0.0,workflow/out/malYcustom/hmmer_output/Enterobacter_asburiae_malYcustom.domtblout
Enterobacter_asburiae_malYcustom,NZ_AP019632.1_2067/43-384,NZ_AP019632.1_2067,390,141.6,5.5e-42,0.0,342,141.2,3.4e-44,7.4e-42,0.0,workflow/out/malYcustom/hmmer_output/Enterobacter_asburiae_malYcustom.domtblout
Enterobacter_asburiae_malYcustom,NZ_AP019632.1_3217/137-461,NZ_AP019632.1_3217,474,119.6,2.6e-35,0.0,325,119.2,1.6e-37,3.5e-35,0.0,workflow/out/malYcustom/hmmer_output/Enterobacter_asburiae_malYcustom.domtblout
Enterobacter_asburiae_malYcustom,NZ_AP019632.1_1871/149-445,NZ_AP019632.1_1871,470,119.0,4.1e-35,0.0,297,118.5,2.6e-37,5.7e-35,0.0,workflow/out/malYcustom/hmmer_output/Enterobacter_asburiae_malYcustom.domtblout
Enterobacter_asburiae_malYcustom,NZ_AP019632.1_3617/153-465,NZ_AP019632.1_3617,472,114.4,9.6e-34,0.0,313,114.2,5.3e-36,1.2e-33,0.0,workflow/out/malYcustom/hmmer_output/Enterobacter_asburiae_malYcustom.domtblout
Enterobacter_asburiae_malYcustom,NZ_AP019632.1_2254/134-468,NZ_AP019632.1_2254,480,85.1,7.4e-25,0.0,335,84.6,4.8e-27,1.1e-24,0.0,workflow/out/malYcustom/hmmer_output/Enterobacter_asburiae_malYcustom.domtblout
Enterobacter_asburiae_malYcustom,NZ_AP019632.1_1441/59-287,NZ_AP019632.1_1441,354,84.4,1.2e-24,0.0,229,84.2,6.6e-27,1.5e-24,0.0,workflow/out/malYcustom/hmmer_output/Enterobacter_asburiae_malYcustom.domtblout
Enterobacter_asburiae_malYcustom,NZ_AP019632.1_897/73-392,NZ_AP019632.1_897,394,76.0,4.3e-22,0.0,320,75.8,2.3e-24,5.1e-22,0.0,workflow/out/malYcustom/hmmer_output/Enterobacter_asburiae_malYcustom.domtblout
Enterobacter_asburiae_malYcustom,NZ_AP019632.1_144/76-411,NZ_AP019632.1_144,419,73.3,2.8e-21,0.0,336,70.0,1.3e-22,2.8e-20,0.0,workflow/out/malYcustom/hmmer_output/Enterobacter_asburiae_malYcustom.domtblout
Enterobacter_asburiae_malYcustom,NZ_AP019632.1_1908/174-413,NZ_AP019632.1_1908,493,61.6,1e-17,0.0,240,61.2,5.9e-20,1.3e-17,0.0,workflow/out/malYcustom/hmmer_output/Enterobacter_asburiae_malYcustom.domtblout
Enterobacter_asburiae_malYcustom,NZ_AP019632.1_3208/155-336,NZ_AP019632.1_3208,487,45.7,6.6e-13,0.0,182,45.2,4.2e-15,9.1e-13,0.0,workflow/out/malYcustom/hmmer_output/Enterobacter_asburiae_malYcustom.domtblout
Enterobacter_asburiae_malYcustom,NZ_AP019632.1_3615/136-376,NZ_AP019632.1_3615,463,29.1,7.4e-08,0.0,241,28.6,4.8e-10,1.1e-07,0.0,workflow/out/malYcustom/hmmer_output/Enterobacter_asburiae_malYcustom.domtblout
Enterobacter_asburiae_malYcustom,NZ_AP019632.1_2404/77-175,NZ_AP019632.1_2404,382,21.1,1.9e-05,0.0,99,20.7,1.2e-07,2.6e-05,0.0,workflow/out/malYcustom/hmmer_output/Enterobacter_asburiae_malYcustom.domtblout
Enterobacter_asburiae_malYcustom,NZ_AP019632.1_2730/101-290,NZ_AP019632.1_2730,397,21.0,2.1e-05,0.0,190,20.3,1.5e-07,3.3e-05,0.0,workflow/out/malYcustom/hmmer_output/Enterobacter_asburiae_malYcustom.domtblout
Enterobacter_asburiae_malYcustom,NZ_AP019632.1_4096/32-152,NZ_AP019632.1_4096,377,17.6,0.00022,0.1,121,16.6,2e-06,0.00043,0.1,workflow/out/malYcustom/hmmer_output/Enterobacter_asburiae_malYcustom.domtblout
Enterobacter_asburiae_malYcustom,NZ_AP019632.1_4137/72-167,NZ_AP019632.1_4137,387,15.0,0.0014,0.0,96,14.5,8.6e-06,0.0019,0.0,workflow/out/malYcustom/hmmer_output/Enterobacter_asburiae_malYcustom.domtblout
Enterobacter_asburiae_malYcustom,NZ_AP019632.1_287/120-278,NZ_AP019632.1_287,398,12.5,0.0076,0.0,159,12.2,4.5e-05,0.0098,0.0,workflow/out/malYcustom/hmmer_output/Enterobacter_asburiae_malYcustom.domtblout
