Bifidobacterium_adolescentis_malYcustom,NZ_CP028341.1_660/1-394,NZ_CP028341.1_660,402,528.7,1e-159,0.1,394,528.5,7.9e-162,1.2e-159,0.1,workflow/out/malYcustom/hmmer_output/Bifidobacterium_adolescentis_malYcustom.domtblout
Bifidobacterium_adolescentis_malYcustom,NZ_CP028341.1_1401/22-400,NZ_CP028341.1_1401,405,407.2,6.8e-123,0.0,379,406.8,5.9e-125,8.8e-123,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium_adolescentis_malYcustom.domtblout
Bifidobacterium_adolescentis_malYcustom,NZ_CP028341.1_254/25-401,NZ_CP028341.1_254,403,189.5,6.8e-57,0.2,377,189.3,5.5e-59,8.2e-57,0.2,workflow/out/malYcustom/hmmer_output/Bifidobacterium_adolescentis_malYcustom.domtblout
Bifidobacterium_adolescentis_malYcustom,NZ_CP028341.1_1440/31-391,NZ_CP028341.1_1440,395,175.6,1.1e-52,0.0,361,175.4,8.9e-55,1.3e-52,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium_adolescentis_malYcustom.domtblout
Bifidobacterium_adolescentis_malYcustom,NZ_CP028341.1_1013/152-502,NZ_CP028341.1_1013,511,156.8,5.7e-47,0.0,351,156.4,4.9e-49,7.3e-47,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium_adolescentis_malYcustom.domtblout
Bifidobacterium_adolescentis_malYcustom,NZ_CP028341.1_204/67-392,NZ_CP028341.1_204,397,122.8,1.2e-36,0.0,326,122.0,1.4e-38,2e-36,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium_adolescentis_malYcustom.domtblout
Bifidobacterium_adolescentis_malYcustom,NZ_CP028341.1_1134/62-360,NZ_CP028341.1_1134,389,85.3,2.6e-25,0.0,299,82.9,9.4e-27,1.4e-24,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium_adolescentis_malYcustom.domtblout
Bifidobacterium_adolescentis_malYcustom,NZ_CP028341.1_275/157-499,NZ_CP028341.1_275,504,69.8,1.4e-20,0.0,343,68.7,2e-22,3e-20,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium_adolescentis_malYcustom.domtblout
Bifidobacterium_adolescentis_malYcustom,NZ_CP028341.1_308/40-383,NZ_CP028341.1_308,385,69.0,2.4e-20,0.0,344,67.7,3.8e-22,5.7e-20,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium_adolescentis_malYcustom.domtblout
Bifidobacterium_adolescentis_malYcustom,NZ_CP028341.1_1357/43-316,NZ_CP028341.1_1357,392,61.8,3.6e-18,0.0,274,61.3,3.3e-20,4.9e-18,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium_adolescentis_malYcustom.domtblout
Bifidobacterium_adolescentis_malYcustom,NZ_CP028341.1_541/9-173,NZ_CP028341.1_541,342,13.9,0.0012,0.0,165,10.4,8.9e-05,0.013,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium_adolescentis_malYcustom.domtblout
Bifidobacterium_adolescentis_malYcustom,NZ_CP028341.1_612/90-186,NZ_CP028341.1_612,437,10.9,0.01,0.0,97,10.2,0.00011,0.016,0.0,workflow/out/malYcustom/hmmer_output/Bifidobacterium_adolescentis_malYcustom.domtblout
